00000002,00000004,0000071e,43446
00000000,00000003,0000000b,43447
00000000,00000001,0000000b,43448
00000001,00000004,0000055c,43449
00000002,00000004,0000071e,43450
00000000,00000003,0000000b,43451
00000000,00000001,0000000b,43452
00000001,00000004,0000055c,43453
00000002,00000004,0000071e,43454
00000000,00000003,0000000b,43455
00000000,00000001,0000000b,43456
00000001,ffffffff,0000055d,43457
00000002,000001c4,0000071f,43458
00000000,00000003,0000000b,43459
00000000,00000001,0000000b,43460
00000001,00000004,0000055d,43461
00000002,00000004,0000071f,43462
00000000,00000003,0000000b,43463
00000000,00000001,0000000b,43464
00000001,00000004,0000055d,43465
00000002,00000004,0000071f,43466
00000000,00000003,0000000b,43467
00000000,00000001,0000000b,43468
00000001,00000004,0000055d,43469
00000002,00000004,0000071f,43470
00000000,00000003,0000000b,43471
00000000,00000001,0000000b,43472
00000001,00000004,0000055d,43473
00000002,00000004,0000071f,43474
00000000,00000003,0000000b,43475
00000000,00000001,0000000b,43476
00000001,00000004,0000055d,43477
00000002,00000004,0000071f,43478
00000000,00000003,0000000b,43479
00000000,00000001,0000000b,43480
00000001,00000004,0000055d,43481
00000002,00000004,0000071f,43482
00000000,00000003,0000000b,43483
00000000,00000001,0000000b,43484
00000001,00000004,0000055d,43485
00000002,00000004,0000071f,43486
00000000,00000003,0000000b,43487
00000000,00000001,0000000b,43488
00000001,ffffffff,0000055e,43489
00000002,000001c4,00000720,43490
00000000,00000003,0000000b,43491
00000000,00000001,0000000b,43492
00000001,00000004,0000055e,43493
00000002,00000004,00000720,43494
00000000,00000003,0000000b,43495
00000000,00000001,0000000b,43496
00000001,00000004,0000055e,43497
00000002,00000004,00000720,43498
00000000,00000003,0000000b,43499
00000000,00000001,0000000b,43500
00000001,00000004,0000055e,43501
00000002,00000004,00000720,43502
00000000,00000003,0000000b,43503
00000000,00000001,0000000b,43504
00000001,00000004,0000055e,43505
00000002,00000004,00000720,43506
00000000,00000003,0000000b,43507
00000000,00000001,0000000b,43508
00000001,00000004,0000055e,43509
00000002,00000004,00000720,43510
00000000,00000003,0000000b,43511
00000000,00000001,0000000b,43512
00000001,00000004,0000055e,43513
00000002,00000004,00000720,43514
00000000,00000003,0000000b,43515
00000000,00000001,0000000b,43516
00000001,00000004,0000055e,43517
00000002,00000004,00000720,43518
00000000,00000003,0000000b,43519
00000000,00000001,0000000b,43520
00000001,ffffffff,0000055f,43521
00000002,000001c4,00000721,43522
00000000,00000003,0000000b,43523
00000000,00000001,0000000b,43524
00000001,00000004,0000055f,43525
00000002,00000004,00000721,43526
00000000,00000003,0000000b,43527
00000000,00000001,0000000b,43528
00000001,00000004,0000055f,43529
00000002,00000004,00000721,43530
00000000,00000003,0000000b,43531
00000000,00000001,0000000b,43532
00000001,00000004,0000055f,43533
00000002,00000004,00000721,43534
00000000,00000003,0000000b,43535
00000000,00000001,0000000b,43536
00000001,00000004,0000055f,43537
00000002,00000004,00000721,43538
00000000,00000003,0000000b,43539
00000000,00000001,0000000b,43540
00000001,00000004,0000055f,43541
00000002,00000004,00000721,43542
00000000,00000003,0000000b,43543
00000000,00000001,0000000b,43544
00000001,00000004,0000055f,43545
00000002,00000004,00000721,43546
00000000,00000003,0000000b,43547
00000000,00000001,0000000b,43548
00000001,00000004,0000055f,43549
00000002,00000004,00000721,43550
00000000,00000003,0000000b,43551
00000000,00000001,0000000b,43552
00000001,ffffffff,00000560,43553
00000002,000001c4,00000722,43554
00000000,00000003,0000000b,43555
00000000,00000001,0000000b,43556
00000001,00000004,00000560,43557
00000002,00000004,00000722,43558
00000000,00000003,0000000b,43559
00000000,00000001,0000000b,43560
00000001,00000004,00000560,43561
00000002,00000004,00000722,43562
00000000,00000003,0000000b,43563
00000000,00000001,0000000b,43564
00000001,00000004,00000560,43565
00000002,00000004,00000722,43566
00000000,00000003,0000000b,43567
00000000,00000001,0000000b,43568
00000001,00000004,00000560,43569
00000002,00000004,00000722,43570
00000000,00000003,0000000b,43571
00000000,00000001,0000000b,43572
00000001,00000004,00000560,43573
00000002,00000004,00000722,43574
00000000,00000003,0000000b,43575
00000000,00000001,0000000b,43576
00000001,00000004,00000560,43577
00000002,00000004,00000722,43578
00000000,00000003,0000000b,43579
00000000,00000001,0000000b,43580
00000001,00000004,00000560,43581
00000002,00000004,00000722,43582
00000000,00000003,0000000b,43583
00000000,00000001,0000000b,43584
00000001,ffffffff,00000561,43585
00000002,000001c4,00000723,43586
00000000,00000003,0000000b,43587
00000000,00000001,0000000b,43588
00000001,00000004,00000561,43589
00000002,00000004,00000723,43590
00000000,00000003,0000000b,43591
00000000,00000001,0000000b,43592
00000001,00000004,00000561,43593
00000002,00000004,00000723,43594
00000000,00000003,0000000b,43595
00000000,00000001,0000000b,43596
00000001,00000004,00000561,43597
00000002,00000004,00000723,43598
00000000,00000003,0000000b,43599
00000000,00000001,0000000b,43600
00000001,00000004,00000561,43601
00000002,00000004,00000723,43602
00000000,00000003,0000000b,43603
00000000,00000001,0000000b,43604
00000001,00000004,00000561,43605
00000002,00000004,00000723,43606
00000000,00000003,0000000b,43607
00000000,00000001,0000000b,43608
00000001,00000004,00000561,43609
00000002,00000004,00000723,43610
00000000,00000003,0000000b,43611
00000000,00000001,0000000b,43612
00000001,00000004,00000561,43613
00000002,00000004,00000723,43614
00000000,00000003,0000000b,43615
00000000,00000001,0000000b,43616
00000001,ffffffff,00000562,43617
00000002,000001c4,00000724,43618
00000000,00000003,0000000b,43619
00000000,00000001,0000000b,43620
00000001,00000004,00000562,43621
00000002,00000004,00000724,43622
00000000,00000003,0000000b,43623
00000000,00000001,0000000b,43624
00000001,00000004,00000562,43625
00000002,00000004,00000724,43626
00000000,00000003,0000000b,43627
00000000,00000001,0000000b,43628
00000001,00000004,00000562,43629
00000002,00000004,00000724,43630
00000000,00000003,0000000b,43631
00000000,00000001,0000000b,43632
00000001,00000004,00000562,43633
00000002,00000004,00000724,43634
00000000,00000003,0000000b,43635
00000000,00000001,0000000b,43636
00000001,00000004,00000562,43637
00000002,00000004,00000724,43638
00000000,00000003,0000000b,43639
00000000,00000001,0000000b,43640
00000001,00000004,00000562,43641
00000002,00000004,00000724,43642
00000000,00000003,0000000b,43643
00000000,00000001,0000000b,43644
00000001,00000004,00000562,43645
00000002,00000004,00000724,43646
00000000,00000003,0000000b,43647
00000000,00000001,0000000b,43648
00000001,ffffffff,00000563,43649
00000002,000001c4,00000725,43650
00000000,00000003,0000000b,43651
00000000,00000001,0000000b,43652
00000001,00000004,00000563,43653
00000002,00000004,00000725,43654
00000000,00000003,0000000b,43655
00000000,00000001,0000000b,43656
00000001,00000004,00000563,43657
00000002,00000004,00000725,43658
00000000,00000003,0000000b,43659
00000000,00000001,0000000b,43660
00000001,00000004,00000563,43661
00000002,00000004,00000725,43662
00000000,00000003,0000000b,43663
00000000,00000001,0000000b,43664
00000001,00000004,00000563,43665
00000002,00000004,00000725,43666
00000000,00000003,0000000b,43667
00000000,00000001,0000000b,43668
00000001,00000004,00000563,43669
00000002,00000004,00000725,43670
00000000,00000003,0000000b,43671
00000000,00000001,0000000b,43672
00000001,00000004,00000563,43673
00000002,00000004,00000725,43674
00000000,00000003,0000000b,43675
00000000,00000001,0000000b,43676
00000001,00000004,00000563,43677
00000002,00000004,00000725,43678
00000000,00000003,0000000b,43679
00000000,00000001,0000000b,43680
00000001,ffffffff,00000564,43681
00000002,000001c4,00000717,43682
00000000,00000003,0000000b,43683
00000000,00000001,0000000b,43684
00000001,00000004,00000564,43685
00000002,00000004,00000717,43686
00000000,00000003,0000000b,43687
00000000,00000001,0000000b,43688
00000001,00000004,00000564,43689
00000002,00000004,00000717,43690
00000000,00000003,0000000b,43691
00000000,00000001,0000000b,43692
00000001,00000004,00000564,43693
00000002,00000004,00000717,43694
00000000,00000003,0000000b,43695
00000000,00000001,0000000b,43696
00000001,00000004,00000564,43697
00000002,00000004,00000717,43698
00000000,00000003,0000000b,43699
00000000,00000001,0000000b,43700
00000001,00000004,00000564,43701
00000002,00000004,00000717,43702
00000000,00000003,0000000b,43703
00000000,00000001,0000000b,43704
00000001,00000004,00000564,43705
00000002,00000004,00000717,43706
00000000,00000003,0000000b,43707
00000000,00000001,0000000b,43708
00000001,00000004,00000564,43709
00000002,00000004,00000717,43710
00000000,00000003,0000000b,43711
00000000,00000001,0000000b,43712
00000001,ffffffff,00000565,43713
00000002,000001c4,00000718,43714
00000000,00000003,0000000b,43715
00000000,00000001,0000000b,43716
00000001,00000004,00000565,43717
00000002,00000004,00000718,43718
00000000,00000003,0000000b,43719
00000000,00000001,0000000b,43720
00000001,00000004,00000565,43721
00000002,00000004,00000718,43722
00000000,00000003,0000000b,43723
00000000,00000001,0000000b,43724
00000001,00000004,00000565,43725
00000002,00000004,00000718,43726
00000000,00000003,0000000b,43727
00000000,00000001,0000000b,43728
00000001,00000004,00000565,43729
00000002,00000004,00000718,43730
00000000,00000003,0000000b,43731
00000000,00000001,0000000b,43732
00000001,00000004,00000565,43733
00000002,00000004,00000718,43734
00000000,00000003,0000000b,43735
00000000,00000001,0000000b,43736
00000001,00000004,00000565,43737
00000002,00000004,00000718,43738
00000000,00000003,0000000b,43739
00000000,00000001,0000000b,43740
00000001,00000004,00000565,43741
00000002,00000004,00000718,43742
00000000,00000003,0000000b,43743
00000000,00000001,0000000b,43744
00000001,ffffffff,00000566,43745
00000002,000001c4,00000719,43746
00000000,00000003,0000000b,43747
00000000,00000001,0000000b,43748
00000001,00000004,00000566,43749
00000002,00000004,00000719,43750
00000000,00000003,0000000b,43751
00000000,00000001,0000000b,43752
00000001,00000004,00000566,43753
00000002,00000004,00000719,43754
00000000,00000003,0000000b,43755
00000000,00000001,0000000b,43756
00000001,00000004,00000566,43757
00000002,00000004,00000719,43758
00000000,00000003,0000000b,43759
00000000,00000001,0000000b,43760
00000001,00000004,00000566,43761
00000002,00000004,00000719,43762
00000000,00000003,0000000b,43763
00000000,00000001,0000000b,43764
00000001,00000004,00000566,43765
00000002,00000004,00000719,43766
00000000,00000003,0000000b,43767
00000000,00000001,0000000b,43768
00000001,00000004,00000566,43769
00000002,00000004,00000719,43770
00000000,00000003,0000000b,43771
00000000,00000001,0000000b,43772
00000001,00000004,00000566,43773
00000002,00000004,00000719,43774
00000000,00000003,0000000b,43775
00000000,00000001,0000000b,43776
00000001,ffffffff,00000567,43777
00000002,000001c4,0000071a,43778
00000000,00000003,0000000b,43779
00000000,00000001,0000000b,43780
00000001,00000004,00000567,43781
00000002,00000004,0000071a,43782
00000000,00000003,0000000b,43783
00000000,00000001,0000000b,43784
00000001,00000004,00000567,43785
00000002,00000004,0000071a,43786
00000000,00000003,0000000b,43787
00000000,00000001,0000000b,43788
00000001,00000004,00000567,43789
00000002,00000004,0000071a,43790
00000000,00000003,0000000b,43791
00000000,00000001,0000000b,43792
00000001,00000004,00000567,43793
00000002,00000004,0000071a,43794
00000000,00000003,0000000b,43795
00000000,00000001,0000000b,43796
00000001,00000004,00000567,43797
00000002,00000004,0000071a,43798
00000000,00000003,0000000b,43799
00000000,00000001,0000000b,43800
00000001,00000004,00000567,43801
00000002,00000004,0000071a,43802
00000000,00000003,0000000b,43803
00000000,00000001,0000000b,43804
00000001,00000004,00000567,43805
00000002,00000004,0000071a,43806
00000000,00000003,0000000b,43807
00000000,00000001,0000000b,43808
00000001,ffffffff,00000568,43809
00000002,000001c4,0000071b,43810
00000000,00000003,0000000b,43811
00000000,00000001,0000000b,43812
00000001,00000004,00000568,43813
00000002,00000004,0000071b,43814
00000000,00000003,0000000b,43815
00000000,00000001,0000000b,43816
00000001,00000004,00000568,43817
00000002,00000004,0000071b,43818
00000000,00000003,0000000b,43819
00000000,00000001,0000000b,43820
00000001,00000004,00000568,43821
00000002,00000004,0000071b,43822
00000000,00000003,0000000b,43823
00000000,00000001,0000000b,43824
00000001,00000004,00000568,43825
00000002,00000004,0000071b,43826
00000000,00000003,0000000b,43827
00000000,00000001,0000000b,43828
00000001,00000004,00000568,43829
00000002,00000004,0000071b,43830
00000000,00000003,0000000b,43831
00000000,00000001,0000000b,43832
00000001,00000004,00000568,43833
00000002,00000004,0000071b,43834
00000000,00000003,0000000b,43835
00000000,00000001,0000000b,43836
00000001,00000004,00000568,43837
00000002,00000004,0000071b,43838
00000000,00000003,0000000b,43839
00000000,00000001,0000000b,43840
00000001,ffffffff,00000569,43841
00000002,000001c4,0000071c,43842
00000000,00000003,0000000b,43843
00000000,00000001,0000000b,43844
00000001,00000004,00000569,43845
00000002,00000004,0000071c,43846
00000000,00000003,0000000b,43847
00000000,00000001,0000000b,43848
00000001,00000004,00000569,43849
00000002,00000004,0000071c,43850
00000000,00000003,0000000b,43851
00000000,00000001,0000000b,43852
00000001,00000004,00000569,43853
00000002,00000004,0000071c,43854
00000000,00000003,0000000b,43855
00000000,00000001,0000000b,43856
00000001,00000004,00000569,43857
00000002,00000004,0000071c,43858
00000000,00000003,0000000b,43859
00000000,00000001,0000000b,43860
00000001,00000004,00000569,43861
00000002,00000004,0000071c,43862
00000000,00000003,0000000b,43863
00000000,00000001,0000000b,43864
00000001,00000004,00000569,43865
00000002,00000004,0000071c,43866
00000000,00000003,0000000b,43867
00000000,00000001,0000000b,43868
00000001,00000004,00000569,43869
00000002,00000004,0000071c,43870
00000000,00000003,0000000b,43871
00000000,00000001,0000000b,43872
00000001,ffffffff,0000056a,43873
00000002,000001c4,0000071d,43874
00000000,00000003,0000000b,43875
00000000,00000001,0000000b,43876
00000001,00000004,0000056a,43877
00000002,00000004,0000071d,43878
00000000,00000003,0000000b,43879
00000000,00000001,0000000b,43880
00000001,00000004,0000056a,43881
00000002,00000004,0000071d,43882
00000000,00000003,0000000b,43883
00000000,00000001,0000000b,43884
00000001,00000004,0000056a,43885
00000002,00000004,0000071d,43886
00000000,00000003,0000000b,43887
00000000,00000001,0000000b,43888
00000001,00000004,0000056a,43889
00000002,00000004,0000071d,43890
00000000,00000003,0000000b,43891
00000000,00000001,0000000b,43892
00000001,00000004,0000056a,43893
00000002,00000004,0000071d,43894
00000000,00000003,0000000b,43895
00000000,00000001,0000000b,43896
00000001,00000004,0000056a,43897
00000002,00000004,0000071d,43898
00000000,00000003,0000000b,43899
00000000,00000001,0000000b,43900
00000001,00000004,0000056a,43901
00000002,00000004,0000071d,43902
00000000,00000003,0000000b,43903
00000000,00000001,0000000b,43904
00000001,ffffffff,0000056b,43905
00000002,000001c4,0000071e,43906
00000000,00000003,0000000b,43907
00000000,00000001,0000000b,43908
00000001,00000004,0000056b,43909
00000002,00000004,0000071e,43910
00000000,00000003,0000000b,43911
00000000,00000001,0000000b,43912
00000001,00000004,0000056b,43913
00000002,00000004,0000071e,43914
00000000,00000003,0000000b,43915
00000000,00000001,0000000b,43916
00000001,00000004,0000056b,43917
00000002,00000004,0000071e,43918
00000000,00000003,0000000b,43919
00000000,00000001,0000000b,43920
00000001,00000004,0000056b,43921
00000002,00000004,0000071e,43922
