00000003,00000004,00000015,14575
00000004,00000003,00000019,14576
00000004,00000001,00000019,14577
00000002,00000004,00000510,14578
00000003,00000004,00000015,14579
00000004,00000003,00000019,14580
00000004,00000001,00000019,14581
00000002,00000004,00000510,14582
00000003,00000004,00000015,14583
00000004,00000003,00000019,14584
00000004,00000001,00000019,14585
00000002,00000004,00000510,14586
00000003,00000004,00000015,14587
00000004,00000003,00000019,14588
00000004,00000001,00000019,14589
00000002,ffffffff,00000511,14590
00000003,00000135,00000016,14591
00000004,00000003,00000019,14592
00000004,00000001,00000019,14593
00000002,00000004,00000511,14594
00000003,00000004,00000016,14595
00000004,00000003,00000019,14596
00000004,00000001,00000019,14597
00000002,00000004,00000511,14598
00000003,00000004,00000016,14599
00000004,00000003,00000019,14600
00000004,00000001,00000019,14601
00000002,00000004,00000511,14602
00000003,00000004,00000016,14603
00000004,00000003,00000019,14604
00000004,00000001,00000019,14605
00000002,00000004,00000511,14606
00000003,00000004,00000016,14607
00000004,00000003,00000019,14608
00000004,00000001,00000019,14609
00000002,00000004,00000511,14610
00000003,00000004,00000016,14611
00000004,00000003,00000019,14612
00000004,00000001,00000019,14613
00000002,00000004,00000511,14614
00000003,00000004,00000016,14615
00000004,00000003,00000019,14616
00000004,00000001,00000019,14617
00000002,00000004,00000511,14618
00000003,00000004,00000016,14619
00000004,00000003,00000019,14620
00000004,00000001,00000019,14621
00000002,ffffffff,00000512,14622
00000003,00000135,00000017,14623
00000004,00000003,00000019,14624
00000004,00000001,00000019,14625
00000002,00000004,00000512,14626
00000003,00000004,00000017,14627
00000004,00000003,00000019,14628
00000004,00000001,00000019,14629
00000002,00000004,00000512,14630
00000003,00000004,00000017,14631
00000004,00000003,00000019,14632
00000004,00000001,00000019,14633
00000002,00000004,00000512,14634
00000003,00000004,00000017,14635
00000004,00000003,00000019,14636
00000004,00000001,00000019,14637
00000002,00000004,00000512,14638
00000003,00000004,00000017,14639
00000004,00000003,00000019,14640
00000004,00000001,00000019,14641
00000002,00000004,00000512,14642
00000003,00000004,00000017,14643
00000004,00000003,00000019,14644
00000004,00000001,00000019,14645
00000002,00000004,00000512,14646
00000003,00000004,00000017,14647
00000004,00000003,00000019,14648
00000004,00000001,00000019,14649
00000002,00000004,00000512,14650
00000003,00000004,00000017,14651
00000004,00000003,00000019,14652
00000004,00000001,00000019,14653
00000002,ffffffff,00000513,14654
00000003,00000135,00000018,14655
00000004,00000003,00000019,14656
00000004,00000001,00000019,14657
00000002,00000004,00000513,14658
00000003,00000004,00000018,14659
00000004,00000003,00000019,14660
00000004,00000001,00000019,14661
00000002,00000004,00000513,14662
00000003,00000004,00000018,14663
00000004,00000003,00000019,14664
00000004,00000001,00000019,14665
00000002,00000004,00000513,14666
00000003,00000004,00000018,14667
00000004,00000003,00000019,14668
00000004,00000001,00000019,14669
00000002,00000004,00000513,14670
00000003,00000004,00000018,14671
00000004,00000003,00000019,14672
00000004,00000001,00000019,14673
00000002,00000004,00000513,14674
00000003,00000004,00000018,14675
00000004,00000003,00000019,14676
00000004,00000001,00000019,14677
00000002,00000004,00000513,14678
00000003,00000004,00000018,14679
00000004,00000003,00000019,14680
00000004,00000001,00000019,14681
00000002,00000004,00000513,14682
00000003,00000004,00000018,14683
00000004,00000003,00000019,14684
00000004,00000001,00000019,14685
00000002,ffffffff,00000514,14686
00000003,00000002,00000019,14687
00000004,00000001,00000019,14688
00000004,00000001,00000019,14689
00000002,00000004,00000514,14690
00000003,00000002,00000019,14691
00000004,00000001,00000019,14692
00000004,00000001,00000019,14693
00000002,00000004,00000514,14694
00000003,00000002,00000019,14695
00000004,00000001,00000019,14696
00000004,00000001,00000019,14697
00000002,00000004,00000514,14698
00000003,00000002,00000019,14699
00000004,00000001,00000019,14700
00000004,00000001,00000019,14701
00000001,00000001,00000019,14702
00000005,00000005,00000514,14703
00000001,00000002,00000019,14704
00000000,00000155,0000000a,14705
00000001,00000002,00000019,14706
00000002,ffffffff,00000519,14707
00000003,00000139,0000000f,14708
00000004,00000003,00000019,14709
00000004,00000001,00000019,14710
00000002,00000004,00000519,14711
00000003,00000004,0000000f,14712
00000004,00000003,00000019,14713
00000004,00000001,00000019,14714
00000002,00000004,00000519,14715
00000003,00000004,0000000f,14716
00000004,00000003,00000019,14717
00000004,00000001,00000019,14718
00000002,00000004,00000519,14719
00000003,00000004,0000000f,14720
00000004,00000003,00000019,14721
00000004,00000001,00000019,14722
00000002,00000004,00000519,14723
00000003,00000004,0000000f,14724
00000004,00000003,00000019,14725
00000004,00000001,00000019,14726
00000002,00000004,00000519,14727
00000003,00000004,0000000f,14728
00000004,00000003,00000019,14729
00000004,00000001,00000019,14730
00000002,00000004,00000519,14731
00000003,00000004,0000000f,14732
00000004,00000003,00000019,14733
00000004,00000001,00000019,14734
00000002,00000004,00000519,14735
00000003,00000004,0000000f,14736
00000004,00000003,00000019,14737
00000004,00000001,00000019,14738
00000002,ffffffff,0000051a,14739
00000003,00000139,00000010,14740
00000004,00000003,00000019,14741
00000004,00000001,00000019,14742
00000002,00000004,0000051a,14743
00000003,00000004,00000010,14744
00000004,00000003,00000019,14745
00000004,00000001,00000019,14746
00000002,00000004,0000051a,14747
00000003,00000004,00000010,14748
00000004,00000003,00000019,14749
00000004,00000001,00000019,14750
00000002,00000004,0000051a,14751
00000003,00000004,00000010,14752
00000004,00000003,00000019,14753
00000004,00000001,00000019,14754
00000002,00000004,0000051a,14755
00000003,00000004,00000010,14756
00000004,00000003,00000019,14757
00000004,00000001,00000019,14758
00000002,00000004,0000051a,14759
00000003,00000004,00000010,14760
00000004,00000003,00000019,14761
00000004,00000001,00000019,14762
00000002,00000004,0000051a,14763
00000003,00000004,00000010,14764
00000004,00000003,00000019,14765
00000004,00000001,00000019,14766
00000002,00000004,0000051a,14767
00000003,00000004,00000010,14768
00000004,00000003,00000019,14769
00000004,00000001,00000019,14770
00000002,ffffffff,0000051b,14771
00000003,00000139,00000011,14772
00000004,00000003,00000019,14773
00000004,00000001,00000019,14774
00000002,00000004,0000051b,14775
00000003,00000004,00000011,14776
00000004,00000003,00000019,14777
00000004,00000001,00000019,14778
00000002,00000004,0000051b,14779
00000003,00000004,00000011,14780
00000004,00000003,00000019,14781
00000004,00000001,00000019,14782
00000002,00000004,0000051b,14783
00000003,00000004,00000011,14784
00000004,00000003,00000019,14785
00000004,00000001,00000019,14786
00000002,00000004,0000051b,14787
00000003,00000004,00000011,14788
00000004,00000003,00000019,14789
00000004,00000001,00000019,14790
00000002,00000004,0000051b,14791
00000003,00000004,00000011,14792
00000004,00000003,00000019,14793
00000004,00000001,00000019,14794
00000002,00000004,0000051b,14795
00000003,00000004,00000011,14796
00000004,00000003,00000019,14797
00000004,00000001,00000019,14798
00000002,00000004,0000051b,14799
00000003,00000004,00000011,14800
00000004,00000003,00000019,14801
00000004,00000001,00000019,14802
00000002,ffffffff,0000051c,14803
00000003,00000139,00000012,14804
00000004,00000003,00000019,14805
00000004,00000001,00000019,14806
00000002,00000004,0000051c,14807
00000003,00000004,00000012,14808
00000004,00000003,00000019,14809
00000004,00000001,00000019,14810
00000002,00000004,0000051c,14811
00000003,00000004,00000012,14812
00000004,00000003,00000019,14813
00000004,00000001,00000019,14814
00000002,00000004,0000051c,14815
00000003,00000004,00000012,14816
00000004,00000003,00000019,14817
00000004,00000001,00000019,14818
00000002,00000004,0000051c,14819
00000003,00000004,00000012,14820
00000004,00000003,00000019,14821
00000004,00000001,00000019,14822
00000002,00000004,0000051c,14823
00000003,00000004,00000012,14824
00000004,00000003,00000019,14825
00000004,00000001,00000019,14826
00000002,00000004,0000051c,14827
00000003,00000004,00000012,14828
00000004,00000003,00000019,14829
00000004,00000001,00000019,14830
00000002,00000004,0000051c,14831
00000003,00000004,00000012,14832
00000004,00000003,00000019,14833
00000004,00000001,00000019,14834
00000002,ffffffff,0000051d,14835
00000003,00000139,00000013,14836
00000004,00000003,00000019,14837
00000004,00000001,00000019,14838
00000002,00000004,0000051d,14839
00000003,00000004,00000013,14840
00000004,00000003,00000019,14841
00000004,00000001,00000019,14842
00000002,00000004,0000051d,14843
00000003,00000004,00000013,14844
00000004,00000003,00000019,14845
00000004,00000001,00000019,14846
00000002,00000004,0000051d,14847
00000003,00000004,00000013,14848
00000004,00000003,00000019,14849
00000004,00000001,00000019,14850
00000002,00000004,0000051d,14851
00000003,00000004,00000013,14852
00000004,00000003,00000019,14853
00000004,00000001,00000019,14854
00000002,00000004,0000051d,14855
00000003,00000004,00000013,14856
00000004,00000003,00000019,14857
00000004,00000001,00000019,14858
00000002,00000004,0000051d,14859
00000003,00000004,00000013,14860
00000004,00000003,00000019,14861
00000004,00000001,00000019,14862
00000002,00000004,0000051d,14863
00000003,00000004,00000013,14864
00000004,00000003,00000019,14865
00000004,00000001,00000019,14866
00000002,ffffffff,0000051e,14867
00000003,00000139,00000014,14868
00000004,00000003,00000019,14869
00000004,00000001,00000019,14870
00000002,00000004,0000051e,14871
00000003,00000004,00000014,14872
00000004,00000003,00000019,14873
00000004,00000001,00000019,14874
00000002,00000004,0000051e,14875
00000003,00000004,00000014,14876
00000004,00000003,00000019,14877
00000004,00000001,00000019,14878
00000002,00000004,0000051e,14879
00000003,00000004,00000014,14880
00000004,00000003,00000019,14881
00000004,00000001,00000019,14882
00000002,00000004,0000051e,14883
00000003,00000004,00000014,14884
00000004,00000003,00000019,14885
00000004,00000001,00000019,14886
00000002,00000004,0000051e,14887
00000003,00000004,00000014,14888
00000004,00000003,00000019,14889
00000004,00000001,00000019,14890
00000002,00000004,0000051e,14891
00000003,00000004,00000014,14892
00000004,00000003,00000019,14893
00000004,00000001,00000019,14894
00000002,00000004,0000051e,14895
00000003,00000004,00000014,14896
00000004,00000003,00000019,14897
00000004,00000001,00000019,14898
00000002,ffffffff,0000051f,14899
00000003,00000139,00000015,14900
00000004,00000003,00000019,14901
00000004,00000001,00000019,14902
00000002,00000004,0000051f,14903
00000003,00000004,00000015,14904
00000004,00000003,00000019,14905
00000004,00000001,00000019,14906
00000002,00000004,0000051f,14907
00000003,00000004,00000015,14908
00000004,00000003,00000019,14909
00000004,00000001,00000019,14910
00000002,00000004,0000051f,14911
00000003,00000004,00000015,14912
00000004,00000003,00000019,14913
00000004,00000001,00000019,14914
00000002,00000004,0000051f,14915
00000003,00000004,00000015,14916
00000004,00000003,00000019,14917
00000004,00000001,00000019,14918
00000002,00000004,0000051f,14919
00000003,00000004,00000015,14920
00000004,00000003,00000019,14921
00000004,00000001,00000019,14922
00000002,00000004,0000051f,14923
00000003,00000004,00000015,14924
00000004,00000003,00000019,14925
00000004,00000001,00000019,14926
00000002,00000004,0000051f,14927
00000003,00000004,00000015,14928
00000004,00000003,00000019,14929
00000004,00000001,00000019,14930
00000002,ffffffff,00000520,14931
00000003,00000139,00000016,14932
00000004,00000003,00000019,14933
00000004,00000001,00000019,14934
00000002,00000004,00000520,14935
00000003,00000004,00000016,14936
00000004,00000003,00000019,14937
00000004,00000001,00000019,14938
00000002,00000004,00000520,14939
00000003,00000004,00000016,14940
00000004,00000003,00000019,14941
00000004,00000001,00000019,14942
00000002,00000004,00000520,14943
00000003,00000004,00000016,14944
00000004,00000003,00000019,14945
00000004,00000001,00000019,14946
00000002,00000004,00000520,14947
00000003,00000004,00000016,14948
00000004,00000003,00000019,14949
00000004,00000001,00000019,14950
00000002,00000004,00000520,14951
00000003,00000004,00000016,14952
00000004,00000003,00000019,14953
00000004,00000001,00000019,14954
00000002,00000004,00000520,14955
00000003,00000004,00000016,14956
00000004,00000003,00000019,14957
00000004,00000001,00000019,14958
00000002,00000004,00000520,14959
00000003,00000004,00000016,14960
00000004,00000003,00000019,14961
00000004,00000001,00000019,14962
00000002,ffffffff,00000521,14963
00000003,00000139,00000017,14964
00000004,00000003,00000019,14965
00000004,00000001,00000019,14966
00000002,00000004,00000521,14967
00000003,00000004,00000017,14968
00000004,00000003,00000019,14969
00000004,00000001,00000019,14970
00000002,00000004,00000521,14971
00000003,00000004,00000017,14972
00000004,00000003,00000019,14973
00000004,00000001,00000019,14974
00000002,00000004,00000521,14975
00000003,00000004,00000017,14976
00000004,00000003,00000019,14977
00000004,00000001,00000019,14978
00000002,00000004,00000521,14979
00000003,00000004,00000017,14980
00000004,00000003,00000019,14981
00000004,00000001,00000019,14982
00000002,00000004,00000521,14983
00000003,00000004,00000017,14984
00000004,00000003,00000019,14985
00000004,00000001,00000019,14986
00000002,00000004,00000521,14987
00000003,00000004,00000017,14988
00000004,00000003,00000019,14989
00000004,00000001,00000019,14990
00000002,00000004,00000521,14991
00000003,00000004,00000017,14992
00000004,00000003,00000019,14993
00000004,00000001,00000019,14994
00000002,ffffffff,00000522,14995
00000003,00000139,00000018,14996
00000004,00000003,00000019,14997
00000004,00000001,00000019,14998
00000002,00000004,00000522,14999
00000003,00000004,00000018,15000
00000004,00000003,00000019,15001
00000004,00000001,00000019,15002
00000002,00000004,00000522,15003
00000003,00000004,00000018,15004
00000004,00000003,00000019,15005
00000004,00000001,00000019,15006
00000002,00000004,00000522,15007
00000003,00000004,00000018,15008
00000004,00000003,00000019,15009
00000004,00000001,00000019,15010
00000002,00000004,00000522,15011
00000003,00000004,00000018,15012
00000004,00000003,00000019,15013
00000004,00000001,00000019,15014
00000002,00000004,00000522,15015
00000003,00000004,00000018,15016
00000004,00000003,00000019,15017
00000004,00000001,00000019,15018
00000002,00000004,00000522,15019
00000003,00000004,00000018,15020
00000004,00000003,00000019,15021
00000004,00000001,00000019,15022
00000002,00000004,00000522,15023
00000003,00000004,00000018,15024
